
Variables: 0.680001656515889 0.7988053876786745 0.5371625469242621 0.25560374378700057 0.3187638576396875 0.6982330285181009 0.701338772956206 0.054904148691142796 0.2428108085200935 0.5677073667057185 Objectives: 486.4773741020566 884.9045126347938 	AlgorithmAttributes: {}

Variables: 0.826935357581039 0.17256455057472575 0.2887283054054386 0.8036450528997897 0.07925758030403951 0.6937195382739517 0.948843742222188 0.32832521798922987 0.3812595456953122 0.9059859481276822 Objectives: 187.99786092655145 674.4315222333797 	AlgorithmAttributes: {}

Variables: 0.5082874459093163 0.5459867041696923 0.5999644380450653 0.7968811994585296 0.8526177636881995 0.351179916230939 0.9915983941448112 0.023311588977859343 0.3413040769532317 0.6483881234883053 Objectives: 811.1463191691131 832.5449190207324 	AlgorithmAttributes: {}

Variables: 0.1801270220544411 0.39857074855488583 0.8464633187372282 0.27259751421443323 0.6636094402172363 0.013578476094080472 0.04159768410801079 0.16240853765745888 0.343762005527941 0.2116284022857231 Objectives: 1130.1865906972944 328.59410688689707 	AlgorithmAttributes: {}

Variables: 0.2916818847199756 0.130446118506525 0.8563499438328372 0.769702451865013 0.04380089264054898 0.600239410089918 0.5435020525137348 0.8044491129045083 0.44663985960126273 0.23440665056023857 Objectives: 1141.9778100570843 563.1950711797222 	AlgorithmAttributes: {}

Variables: 0.7537697688440214 0.11721139489250743 0.03747990032944459 0.46589430139327603 0.7817288139310186 0.9200295127534975 0.7269548299540601 0.5621835294234374 0.16614821268773616 0.1433325411273858 Objectives: 462.6987325011964 1136.0342522652963 	AlgorithmAttributes: {}

Variables: 0.9846754907061127 0.0017919576144181937 0.25422762129828 0.8160720196012526 0.08293017106416556 0.6230615351916949 0.9091309359614722 0.33033997707605534 0.4910205147279383 0.21713852206735396 Objectives: 16.593351398866936 689.1976084381507 	AlgorithmAttributes: {}

Variables: 0.989020590398235 0.7550523535163491 0.02939469602917899 0.9802150266623354 0.7580231770213449 0.7470686247525182 0.19059050747569672 0.5145154409447608 0.7030341802795057 0.02315657074765387 Objectives: 17.657659578702894 1023.7436330665704 	AlgorithmAttributes: {}

Variables: 0.11310313568755614 0.8731760479997283 0.32499561923993636 0.8025010715779616 0.05464330553005625 0.48107908529590815 0.34925736102853255 0.10699415594051476 0.8528539799968764 0.6318672370984428 Objectives: 1082.3584993076156 194.3430141418962 	AlgorithmAttributes: {}

Variables: 0.4568590736706155 0.3153332743298525 0.7844041006513947 0.6607786223184013 0.0770468305925619 0.9069930471912421 0.43748085757787836 0.823605928893315 0.0010642926019539534 0.9034256468049144 Objectives: 548.2993879605062 478.6039415493781 	AlgorithmAttributes: {}

Variables: 0.6980521753973535 0.3739979722818999 0.5782355458459102 0.11638318742328835 0.7168737083719134 0.3244857015791591 0.03758306929837285 0.9470455081438486 0.7720655849390083 0.9010285255922796 Objectives: 438.86709848027687 854.8491237162946 	AlgorithmAttributes: {}

Variables: 0.041700523892608254 0.14467464795086094 0.27118594848011734 0.756541691933953 0.9243270809716723 0.629807528142043 0.7470799189513716 0.5957784935672981 0.1890464991725922 0.21453661223956788 Objectives: 1066.5372432240351 69.96150945662683 	AlgorithmAttributes: {}

Variables: 0.5933839491871717 0.982105801048357 0.7537603099046107 0.8112177963168474 0.45841751959781174 0.7461255003770055 0.11406157862905908 0.5109835115989924 0.6702950515896986 0.5967579899955257 Objectives: 546.8234046186549 736.4206539769561 	AlgorithmAttributes: {}

Variables: 0.06836187975079766 0.7347285310352671 0.8014433565393342 0.24731841637983243 0.8986010111175761 0.5117745635638932 0.497310401579258 0.6122802263283296 0.9325950450745197 0.8252090927255543 Objectives: 724.1398272534296 78.06027901740194 	AlgorithmAttributes: {}

Variables: 0.9919038977354029 0.4048347050314688 0.22755554859068905 0.8779328780390555 0.31189872974244137 0.7710190052664618 0.7090387464716669 0.0797397139795254 0.03140484169112112 0.4330997231817194 Objectives: 10.260597270745022 806.7767346809853 	AlgorithmAttributes: {}

Variables: 0.4755603587764259 0.5332905533278444 0.5810874726867424 0.18306270098674315 0.13633817714053809 0.8056343928800427 0.538184713019125 0.4664738818580041 0.9881011829512781 0.8119657110526463 Objectives: 647.1756883191506 599.3003282683728 	AlgorithmAttributes: {}

Variables: 0.028067457212244462 0.22764034988193438 0.5566303634617605 0.7095989078750732 0.3533396877821061 0.1489143532198457 0.529673363249929 0.8026780932529295 0.23307732777096868 0.9101477114194371 Objectives: 1081.5345947482897 47.71389602289084 	AlgorithmAttributes: {}

Variables: 0.39010097448810055 0.5919303483787004 0.5826566579348987 0.11871722333243273 0.12165072368495566 0.2688092377243323 0.5937239907879871 0.11620699239835497 0.2043289962027537 0.14966454410359298 Objectives: 553.8926872087902 389.4135628766802 	AlgorithmAttributes: {}

Variables: 0.984210221707014 0.9547463368593458 0.7425198324612248 0.7731134749048991 0.679895412748337 0.4541667433379687 0.9760749713568303 0.6425772285117632 0.8618801696603003 0.4005555752381429 Objectives: 32.145137630756054 1295.7771385266656 	AlgorithmAttributes: {}

Variables: 0.6131364583948564 0.8859861274503243 0.26842187426048547 0.6274476049909395 0.39316955250333163 0.4259457291700527 0.8749457567596411 0.9328100321279272 0.039660218408052894 0.60619499934213 Objectives: 525.9045793429513 756.1784240386014 	AlgorithmAttributes: {}

Variables: 0.5926420989567709 0.5281407340892627 0.29415827020401075 0.6039769980454344 0.4239126372873736 0.9904130139571106 0.036823536005670676 0.37298160272586345 0.5920303370898243 0.49326495139473203 Objectives: 356.15607019505006 478.4783021594968 	AlgorithmAttributes: {}

Variables: 0.5933589585526077 0.3078084839539259 0.5227291329189504 0.4307447987470717 0.20419155590534643 0.29843821677382165 0.19704072582785126 0.41508858434517004 0.28898800076117515 0.351987876265042 Objectives: 320.1655161939689 431.1394880594055 	AlgorithmAttributes: {}

Variables: 0.31754792685736555 0.029419417938250314 0.5780688739567323 0.4990669809002274 0.9343252817792609 0.6469227998768259 0.4020116804907896 0.2733383189331263 0.6621892210445135 0.0899658041763084 Objectives: 820.8075958194866 447.13445869710057 	AlgorithmAttributes: {}

Variables: 0.43170955615829876 0.6554276158122646 0.3874816018803602 0.8957921389438709 0.943378958135559 0.0061149078906550525 0.41046211244867925 0.4798394580261911 0.2464865815787417 0.1787794159313555 Objectives: 679.6766570781832 547.5268079467446 	AlgorithmAttributes: {}

Variables: 0.2984866207260214 0.543388862050884 0.2572916671685772 0.6973590634242715 0.3354998454667153 0.6591710436269443 0.32667707123274303 0.613624471746532 0.34497262713691046 0.08671727180467048 Objectives: 1017.4832040894236 515.3905428864475 	AlgorithmAttributes: {}

Variables: 0.33816871052905684 0.4163568960424473 0.8362655697802343 0.518657835287122 0.7805194451687041 0.15505781778835137 0.8785018805926031 0.6398340779089219 0.968960349016841 0.7621078370805663 Objectives: 1018.6340985675258 598.470209084232 	AlgorithmAttributes: {}

Variables: 0.8413848642014014 0.09300477521092898 0.8401987431583274 0.4098309655963077 0.1589959036643076 0.6880913654888342 0.7784687220892667 0.6227096898052271 0.570461052350626 0.4663207439799668 Objectives: 226.80613998224723 891.3972499093117 	AlgorithmAttributes: {}

Variables: 0.7434166461264402 0.7800351804698615 0.8704759475387123 0.5362881353116447 0.565331058105032 0.59056646912111 0.06302966755928752 0.4358770200475651 0.649201889818552 0.09831050689062404 Objectives: 443.17126170217585 1039.377375266383 	AlgorithmAttributes: {}

Variables: 0.9532706397114509 0.1421368501303314 0.48632179636642725 0.7873253868078792 0.6353083983135945 0.7506334926176629 0.3106179133183421 0.39348699826336453 0.03784718428183642 0.276451186684437 Objectives: 70.92941230925092 964.5743044770055 	AlgorithmAttributes: {}

Variables: 0.95662959371684 0.10244889590505024 0.6748986406647172 0.9909394029995474 0.4770236499794085 0.9155643570290557 0.01542239959883529 0.20146116681493986 0.3597659074314744 0.09932829273332522 Objectives: 39.91789936724964 585.0348075045109 	AlgorithmAttributes: {}

Variables: 0.43359508577884043 0.40581452898770165 0.2485437147876054 0.7989360459168516 0.5305097178207749 0.3086619938870019 0.9147610601029702 0.09284511054528954 0.7284591933807921 0.27421726698310345 Objectives: 540.8779648678484 438.3626802710758 	AlgorithmAttributes: {}

Variables: 0.8554044396106862 0.9927645308736306 0.43055854289746454 0.4076028797362279 0.29830411318140926 0.15228655742481645 0.7113133890468296 0.6067056828674185 0.5847918240870628 0.33741333645838656 Objectives: 146.91442548967004 635.6678398359807 	AlgorithmAttributes: {}

Variables: 0.4578420393831589 0.6070220467712333 0.8694829838616203 0.033521075965876834 0.11681173924269017 0.2538979937970127 0.8278876226423985 0.9158428499115849 0.7187498752489144 0.9797340786894453 Objectives: 716.6640721291806 627.5197624781349 	AlgorithmAttributes: {}

Variables: 0.5947807519976577 0.2943405530215847 0.6492435620828785 0.7381385146753217 0.4697400749701047 0.05887536842224994 0.7156417750359294 0.45267618441854574 0.0209846438914304 0.0968751601966289 Objectives: 650.1298794021862 879.5714921364564 	AlgorithmAttributes: {}

Variables: 0.41822622689619593 0.3747755389210833 0.09462528439761753 0.6332363779569633 0.9764185927829349 0.6135190495515814 0.8936639004056767 0.45098724161520987 0.583443354704326 0.49945712023574784 Objectives: 554.2003103151782 427.4139480289993 	AlgorithmAttributes: {}

Variables: 0.7295554609018806 0.4912776401299298 0.5669667685198052 0.37524930927472566 0.2688726660709724 0.9025505500125994 0.6185846354455776 0.8678513069439557 0.09859059198946007 0.2112889488184181 Objectives: 285.5892630922179 631.3343124901111 	AlgorithmAttributes: {}

Variables: 0.021632527583170247 0.6901290860877205 0.2157342183956794 0.9205208080981877 0.8546437199197598 0.5441969520725907 0.6106093633239408 0.5073043043660856 0.47688237945019174 0.7544394400514669 Objectives: 891.548730446571 30.306754316912503 	AlgorithmAttributes: {}

Variables: 0.457562905016518 0.4867041421072932 0.21272996270203437 0.845091226059205 0.5531960338770642 0.937309076505854 0.0433055079364838 0.3954137038540152 0.5491797726225449 0.6421295954575997 Objectives: 959.1999566666514 839.1443861619168 	AlgorithmAttributes: {}

Variables: 0.28655091358597495 0.1549202458279677 0.21529908003567566 0.7887542540221308 0.7011150788409196 0.5817669618335569 0.43807845645589527 0.9939315914246619 0.18472123694613318 0.6793390886849634 Objectives: 620.4524353144291 299.79926133395253 	AlgorithmAttributes: {}

Variables: 0.9113181718799096 0.27028406171140096 0.25430407923504483 0.24922802522927878 0.5070972770691689 0.43664932016214364 0.793054651106534 0.4532072396925426 0.12927563134080877 0.38858327362898293 Objectives: 153.20734491050075 1092.7055564033972 	AlgorithmAttributes: {}

Variables: 0.12861227489558458 0.882480110644618 0.4462540758899145 0.5918485091992999 0.36699497688733285 0.1693860613495186 0.2757285256708708 0.13925034671877978 0.04846048867363206 0.5449164026304233 Objectives: 1257.4705934473677 257.5522952927395 	AlgorithmAttributes: {}

Variables: 0.5513997139203516 0.7199724707849773 0.6143426415468998 0.6448040585654295 0.7400778216072027 0.890602621857433 0.8780083318135887 0.2976168191312728 0.2973468023756869 0.10832816088212871 Objectives: 430.7024395408671 506.5387246210032 	AlgorithmAttributes: {}

Variables: 0.6784327794456261 0.9901966395143674 0.25093070150671115 0.08932011129048179 0.16149179218112109 0.19895230226348293 0.28312983545832304 0.18911397181876155 0.6819213576051042 0.7999264955338825 Objectives: 310.631913103456 561.7571060287011 	AlgorithmAttributes: {}

Variables: 0.7471724295801064 0.6668336799076816 0.14799686356726738 0.32622266259541444 0.89705269057429 0.891395134960347 0.7413352663233016 0.9282905928493096 0.2364038322512445 0.7753641914891458 Objectives: 437.2122870407679 1042.40433860714 	AlgorithmAttributes: {}

Variables: 0.33582537415879954 0.5107344856631286 0.2991802845873852 0.9809331350346445 0.6125430339873768 0.6687204133790827 0.36340084782381143 0.7325189116572051 0.821609414408812 0.7277251512437388 Objectives: 705.605696627806 411.07278042136096 	AlgorithmAttributes: {}

Variables: 0.568930016141227 0.39177546695938503 0.37730208389301834 0.4022814150496439 0.6612522467347767 0.30335110536629817 0.989330574551705 0.33253937726196214 0.115419804996448 0.8035117866264785 Objectives: 346.3712580922526 430.85595725327994 	AlgorithmAttributes: {}

Variables: 0.8310389016393096 0.031878073204032575 0.7078318211144273 0.6987892920291406 0.32440011632505505 0.584464286698155 0.6982285446777488 0.9681029280542216 0.4820184108876111 0.7685708088088857 Objectives: 184.01558247915167 676.9863614945019 	AlgorithmAttributes: {}

Variables: 0.6602613460980862 0.9193424760910973 0.38795662441866263 0.14962968504481644 0.6562255931135237 0.5401887713059452 0.3220586801843044 0.08641082976780912 0.8900204402459706 0.32298752557835975 Objectives: 489.4394861163428 828.3729179067172 	AlgorithmAttributes: {}

Variables: 0.2365369120359858 0.5243792561072017 0.19212518461800365 0.41478153044412547 0.7789474598015644 0.9121995412231375 0.6913597541761681 0.5461446513534076 0.8222769570562469 0.5705193562444488 Objectives: 675.1919138059966 263.08780423143793 	AlgorithmAttributes: {}

Variables: 0.8104222016341132 0.826250483171301 0.5107163658222011 0.3665781711744356 0.2856734881073125 0.15664795681547827 0.15879874003996675 0.6038514799253086 0.2563657781828548 0.7125043910518541 Objectives: 285.1417615704415 929.0596986706056 	AlgorithmAttributes: {}

Variables: 0.9519295009953783 0.6228545876707208 0.594487779174646 0.6676164966894603 0.2879394699935742 0.7273946371106281 0.5536263613241315 0.09827799704444895 0.7721422327317047 0.6999728570472125 Objectives: 55.76075805744777 737.0614044091351 	AlgorithmAttributes: {}

Variables: 0.5037209517654732 0.79113258367294 0.3324791808945512 0.35070390160119147 0.9883132613683648 0.5014287523816341 0.6566868656104412 0.25603237790255884 0.5918720301766568 0.060633563895777454 Objectives: 723.246509139823 731.7508580612159 	AlgorithmAttributes: {}

Variables: 0.17002331155263206 0.08669152732525931 0.1369982649897581 0.616150047767697 0.06994102562486504 0.6987624010576656 0.5447937825116469 0.20092310705794525 0.5131962145556153 0.4673565117248033 Objectives: 789.0272078909127 215.88447320727778 	AlgorithmAttributes: {}

Variables: 0.286401976902109 0.7770072126899847 0.9112353519775056 0.17935843491595072 0.7297063449424036 0.8747084482668449 0.43130185669801757 0.16982941299670784 0.8423990081404071 0.9577025354630361 Objectives: 1046.646293725205 505.4318312715183 	AlgorithmAttributes: {}

Variables: 0.22355652971812823 0.28608674134692147 0.6511079560240246 0.684569649791576 0.5986083048416401 0.6941380395776139 0.575998237024866 0.3084754262397096 0.3652019088588946 0.5040631309402556 Objectives: 541.5575639726391 198.39724773724228 	AlgorithmAttributes: {}

Variables: 0.2612389023415055 0.559267386810597 0.8044117753185384 0.6841009154862273 0.8039543726093312 0.4860442512801345 0.30454228715195775 0.7576122851040223 0.34775476559218543 0.9032953030185118 Objectives: 658.9474730801169 286.67581043619793 	AlgorithmAttributes: {}

Variables: 0.510036773770241 0.3327541026588615 0.8516672180540718 0.27999575954699163 0.9480484539634091 0.601613880909453 0.47126569078149694 0.13858313469461747 0.4879285878214463 0.5637181423310055 Objectives: 808.562867722868 834.4686003060295 	AlgorithmAttributes: {}

Variables: 0.39602469236153914 0.2895286820720169 0.6617386014200589 0.8782419622227328 0.1753973260513182 0.5172572078924904 0.8279942646012701 0.9299113000977168 0.5358460302668449 0.6544574028104928 Objectives: 892.5183105908258 639.975704045401 	AlgorithmAttributes: {}

Variables: 0.39620198419612807 0.9055033636396459 0.44203017617028606 0.33436403796666925 0.8463483280596954 0.4210149304818944 0.6875812261721217 0.0943822888791992 0.07535582235762561 0.5139818766327058 Objectives: 700.331154199495 502.4642549925907 	AlgorithmAttributes: {}

Variables: 0.6143733405803361 0.919463792557905 0.6816196437637767 0.621097898151869 0.6539231046636144 0.7599326757521387 0.15909104469832658 0.4981941655922787 0.26052907255502245 0.03599944411058409 Objectives: 670.8026713605874 968.5309404153304 	AlgorithmAttributes: {}

Variables: 0.6139754104497694 0.9078055959458877 0.46298841877679486 0.6499888941438309 0.5399637850287378 0.29896380279636614 0.7002041825179477 0.5673482016804399 0.39201894678605664 0.6345204893943461 Objectives: 517.3487298524317 745.9715675053479 	AlgorithmAttributes: {}

Variables: 0.825723710347834 0.5987895502213275 0.18408825120370798 0.9832195715515869 0.16722472952743683 0.6184612641729982 0.10271693224807943 0.4868998098537337 0.30919284770678535 0.08683030431371352 Objectives: 127.10546955615978 452.65103749540117 	AlgorithmAttributes: {}

Variables: 0.17638764838207155 0.8376243245836364 0.8305101804379772 0.41199811969242073 0.3695129121211732 0.4551970949751465 0.5734018781932675 0.3794604566177907 0.080359230789399 0.1424407033819569 Objectives: 1113.3012127000177 316.6047267699029 	AlgorithmAttributes: {}

Variables: 0.146163324282367 0.6078618876266091 0.9137830161051596 0.11377368290907064 0.2693180287936118 0.7470833690018741 0.7725097983987934 0.942039893818188 0.26333209903335164 0.9250416524767527 Objectives: 1053.9823982997425 246.33032935803143 	AlgorithmAttributes: {}

Variables: 0.764790260952342 0.1492063150769095 0.4457384551273603 0.7708673517813629 0.1616177351525483 0.8784597609960332 0.4564996555415939 0.1946682488042778 0.6532935430749471 0.328397229582438 Objectives: 488.53589167854005 1261.5528678479127 	AlgorithmAttributes: {}

Variables: 0.5626656987419508 0.9878729626116286 0.45297815100876604 0.40441841199224304 0.8068589424686268 0.2231896623702192 0.3739677437077221 0.34809296714888216 0.45884544549289186 0.37950301109575724 Objectives: 595.4157897262489 725.9014334483144 	AlgorithmAttributes: {}

Variables: 0.8677870083689144 0.9421897008097021 0.6054279805494432 0.09457224606965253 0.1517911047157966 0.2572180108844885 0.871123314000268 0.457181611133457 0.9778206983128732 0.8047468210598699 Objectives: 225.17289313298278 1068.5987433913483 	AlgorithmAttributes: {}

Variables: 0.2005620578493078 0.7904341765065279 0.29755609646784364 0.3934297723349237 0.3532766469384877 0.9491685224546066 0.0655674165840252 0.9455800015066634 0.26251921551511814 0.2570172380528325 Objectives: 1164.9094636267803 379.6394078658555 	AlgorithmAttributes: {}

Variables: 0.6876601519314824 0.025300948267819146 0.6919777137751484 0.3424149818027242 0.16996617145159376 0.8535951130907018 0.6877352631364853 0.297903173972912 0.8533323617510904 0.14153544027283937 Objectives: 532.8565932807586 997.5080912285612 	AlgorithmAttributes: {}

Variables: 0.16754445417812325 0.7833671832554437 0.7279103172851645 0.15949874808058795 0.6154643281384092 0.9213810416341636 0.7144524821132241 0.07862452472425885 0.25713510365152026 0.09162394342340652 Objectives: 850.8200520294887 229.23437075939174 	AlgorithmAttributes: {}

Variables: 0.9716710957913055 0.7700765874207258 0.27944155830032913 0.021371565515769575 0.2431184917208481 0.9283488467912367 0.6280429423783258 0.8903544800466574 0.4923982054070921 0.5967709820007973 Objectives: 36.5157318061869 820.056105509175 	AlgorithmAttributes: {}

Variables: 0.667223974372846 0.5208149622895916 0.5921188783182175 0.9165331868130979 0.5187473225658684 0.10738269816892043 0.6298530372626455 0.19496418393678927 0.2098657715119292 0.3564283881470831 Objectives: 304.1800245201707 527.9220122077483 	AlgorithmAttributes: {}

Variables: 0.4734661071544508 0.19445963978003167 0.8553773121294633 0.35084438179542143 0.5985311139197521 0.8803732802485624 0.9745844166791937 0.9337391920736975 0.82214710165035 0.7343459699720023 Objectives: 778.4344829339724 716.1068875529285 	AlgorithmAttributes: {}

Variables: 0.7012442515714051 0.9133231562234103 0.5103300920049882 0.13896328737559505 0.08307366936470595 0.9313003711138123 0.030247628240761215 0.27029496776080064 0.8870993458238305 0.40837193932601645 Objectives: 378.3786537600993 746.2118140506491 	AlgorithmAttributes: {}

Variables: 0.7039191720404249 0.3967845706746027 0.3281197759233576 0.5829943591735777 0.2866060654797433 0.47612138436351237 0.9197725804620382 0.29332567992336345 0.0409666565699458 0.46614068226221816 Objectives: 343.8427867790375 685.2254438871881 	AlgorithmAttributes: {}

Variables: 0.2111772256515847 0.8173315379541332 0.8071535462383864 0.8214624727180098 0.5168493448271109 0.7823120642686747 0.0793815073348344 0.23449322093068636 0.8735602369390864 0.8826494898038908 Objectives: 692.2519798320268 238.44189060322697 	AlgorithmAttributes: {}

Variables: 0.9910961840505458 0.79757855380655 0.3650407757929409 0.9033659962338769 0.28372538182634266 0.4125096510375664 0.6439061306543218 0.3371194034340681 0.7880959775555613 0.45424964404866797 Objectives: 12.177261649091744 870.613240484738 	AlgorithmAttributes: {}

Variables: 0.9499042270682486 0.7035545396730116 0.6829513948496669 0.40766040842591544 0.17456693046179195 0.5324660173646221 0.8116062456542605 0.4391746301446715 0.554570198143661 0.8560182701089958 Objectives: 74.59824729377162 946.041005623684 	AlgorithmAttributes: {}

Variables: 0.6356255415346634 0.6397715953543925 0.3895855632967241 0.9703069681523822 0.9835184928011181 0.9812791834531178 0.7751317775971494 0.17283537404475224 0.612787645825916 0.8649395701420175 Objectives: 513.6782045496933 797.2650194584526 	AlgorithmAttributes: {}

Variables: 0.7169126644190381 0.16001821884117473 0.7452761770692604 0.5093384308970056 0.1503528082080251 0.7776147187157324 0.15860737600671715 0.3242135472425083 0.32752032301930845 0.8570313974328385 Objectives: 573.2980818900118 1203.1406542697432 	AlgorithmAttributes: {}

Variables: 0.12061222825712359 0.84732098426399 0.7533514171886598 0.9417243125412399 0.4389921838389944 0.7834524165953825 0.35406918258053477 0.8104697729729841 0.16506630276351564 0.17786030764245497 Objectives: 1324.3533673417967 253.95411676387343 	AlgorithmAttributes: {}

Variables: 0.8429146197952281 0.8380611034200948 0.03830295474290368 0.7807623077506803 0.31178494139579216 0.39902861709401016 0.5874380935086675 0.21525991310003922 0.922100825891153 0.7162686468867558 Objectives: 175.3010052963033 695.9648955974139 	AlgorithmAttributes: {}

Variables: 0.9143339648278007 0.6479208766464963 0.19420055568686378 0.7840066562574922 0.5783328529913773 0.2794383270935489 0.8017858459658465 0.2533087477356345 0.6717131333639865 0.1221945648646946 Objectives: 115.87576858365962 855.9169579155272 	AlgorithmAttributes: {}

Variables: 0.966420421691926 0.4583944593959982 0.13095548501273713 0.21222031026627186 0.5168092634353254 0.08329330165591042 0.563879084550553 0.6149554276421846 0.428562816815647 0.3209262799319359 Objectives: 47.45697351329378 898.8803678682348 	AlgorithmAttributes: {}

Variables: 0.38930950471757675 0.3273806083977535 0.19237704539877776 0.7604827012549061 0.8837908507065326 0.45350329617539387 0.6720368091545444 0.6540016960623856 0.8089569170103091 0.8358462775777937 Objectives: 905.1285504447014 634.6694703701614 	AlgorithmAttributes: {}

Variables: 0.20837672968643906 0.6593570404629108 0.653527155423771 0.6624998183412495 0.6013098633368972 0.6343827710753981 0.1654954396561824 0.4374640178319176 0.25926160426523437 0.5656661464213821 Objectives: 1327.805093612863 450.8300382256855 	AlgorithmAttributes: {}

Variables: 0.7729305798175041 0.10142061275888281 0.24382241904528246 0.25557369598490287 0.6959092477844938 0.020738640226466876 0.15715970274748714 0.962365097530512 0.037453930392669754 0.024431715236921003 Objectives: 427.86216224113315 1148.262657313107 	AlgorithmAttributes: {}

Variables: 0.8207056776116166 0.7907886287991236 0.9079494947414166 0.6619490644276593 0.4758644865545658 0.26434107049356936 0.6853640744090328 0.37909657488231996 0.8009589550091537 0.17541410411378033 Objectives: 202.49719054081154 699.89474349004 	AlgorithmAttributes: {}

Variables: 0.8427009275700253 0.3650478748852193 0.3833628810185761 0.5058379887694908 0.38446019618470284 0.4103198757731511 0.4117426503668066 0.9378725990629053 0.8254906210971734 0.23375098907711445 Objectives: 190.0301934124691 753.3736850882779 	AlgorithmAttributes: {}

Variables: 0.260557215599006 0.2344851952507433 0.818462418223959 0.385934463823038 0.32744319578082726 0.5577928023041047 0.9902955139832579 0.017223369128457566 0.9538373240932971 0.6158364502145764 Objectives: 882.6791469358404 382.88698420050804 	AlgorithmAttributes: {}

Variables: 0.28322692849567677 0.5103374982774626 0.5101662824183678 0.3803937457657992 0.1128044950430418 0.22076720358123803 0.7591589899397997 0.002325186792043077 0.952944265553425 0.3425822639318308 Objectives: 779.455513467798 371.62130396228133 	AlgorithmAttributes: {}

Variables: 0.4243146169292513 0.4659881595687625 0.537291611434861 0.22291893021219467 0.48528482112873317 0.4705428539941301 0.7264765526462434 0.2853317411597728 0.09790613808202453 0.0035119192768445773 Objectives: 620.538592523842 488.1108411905826 	AlgorithmAttributes: {}

Variables: 0.23245657170947998 0.09036093807962986 0.1938442688108314 0.08074600386789621 0.8139903101594256 0.9610803027863453 0.7532895511376511 0.16698554938622912 0.26138879494095735 0.032054654972602736 Objectives: 1016.4775498878913 388.58383590096366 	AlgorithmAttributes: {}

Variables: 0.4638684196338754 0.8624987218539585 0.4740407343918641 0.5420496274440286 0.9799128640077547 0.5438141679203732 0.20081120128252794 0.6840010596089773 0.2784564323589892 0.780356630612932 Objectives: 732.175218250011 653.4490732035255 	AlgorithmAttributes: {}

Variables: 0.5612640794598657 0.35016525060025117 0.6718014623358086 0.5138320223044921 0.2947600622250873 0.6660348106657021 0.8812293307432864 0.18349849269745744 0.7948340824880562 0.29351999935652595 Objectives: 438.26833768041087 531.9223631461543 	AlgorithmAttributes: {}

Variables: 0.20240178752778926 0.20799783002338557 0.3778571133518652 0.10205833746160164 0.20022780717390398 0.4932119776135476 0.9078388826127681 0.9557302926236764 0.5594473560363656 0.9256473797102708 Objectives: 653.960385948575 215.2156496534639 	AlgorithmAttributes: {}

Variables: 0.8533302553174564 0.04512218123360423 0.6869100098103357 0.13213958139498616 0.08773445591491758 0.4045920072586534 0.4125024314165062 0.13920943480706616 0.2609390234930521 0.9987577306610107 Objectives: 202.9709906193408 865.3524148791356 	AlgorithmAttributes: {}

Variables: 0.6679057963567442 0.9491910928711551 0.368031143467633 0.03644164589826049 0.3358407207559202 0.46529132838856535 0.21996099554384774 0.9759685735235021 0.5571834942763919 0.6440287512142154 Objectives: 724.7059041604699 1260.8888693732192 	AlgorithmAttributes: {}

Variables: 0.881369182856934 0.02262957413051425 0.6593144442511211 0.23104026893920415 0.7823956824589211 0.7872870477317473 0.5262854792065151 0.9450315112977608 0.13413979800898101 0.17451117449766662 Objectives: 212.18118597226334 1125.4377277707479 	AlgorithmAttributes: {}

Variables: 0.669870486430857 0.514686991544018 0.4815417072211058 0.4993015952181187 0.4802889913653918 0.5446445092988054 0.7128077800339354 0.2933622900908438 0.13636980481213934 0.7891777519307528 Objectives: 307.406590008463 538.6864538636571 	AlgorithmAttributes: {}

Variables: 0.6111039730993469 0.2550618968071473 0.4371481813349628 0.04601998861303069 0.08209215117285362 0.3216254087273569 0.3803662754993936 0.5478007092288595 0.5199868418179019 0.8977675927189043 Objectives: 630.3692713949697 900.2391350740292 	AlgorithmAttributes: {}

Variables: 0.6580737528566902 0.4248560690877976 0.3851608222059142 0.8618924463805787 0.36550121856718865 0.54071353679794 0.9579294349890051 0.08914679941513581 0.12660654420130513 0.7603394333783325 Objectives: 628.7874348276398 1055.9165831716687 	AlgorithmAttributes: {}

Variables: 0.40599581305665844 0.8800307373156324 0.528169998803906 0.5012778972094455 0.757139667659228 0.8639310544557864 0.2240411251774802 0.23909832088217564 0.10408501400576908 0.6588583652722709 Objectives: 860.3358598200393 637.5362597168249 	AlgorithmAttributes: {}

Variables: 0.3221167434911293 0.49110744937083894 0.385082881486992 0.8118325200961269 0.6988557587906632 0.686071999914847 0.3815969603915207 0.318774869453485 0.6996136100490182 0.24273540385563408 Objectives: 406.4873510207782 225.23158336853734 	AlgorithmAttributes: {}

Variables: 0.15358178325901417 0.32843002513805664 0.2778049610792993 0.1262030862300766 0.9931946354633283 0.4717540333559258 0.0018807122776719476 0.12880797405355615 0.11938335509746745 0.6263698428210241 Objectives: 816.6675828178655 200.93077477776373 	AlgorithmAttributes: {}

